numero;contrato;data_emissao;valor;situacao;descricao
2025NE0005378;18/2024;23/09/2025;146012,35;Ativo;Contratação de pessoa jurídica especializada para prestação de serviços PRODAM-RH a fim de atender as necessidades da Secretaria de Estado de Saúde – SES/AM
2023NE0003202;54/2018;23/08/2023;146012,35;Ativo;Prestação de Serviços PRODAM-RH visando manter o cadastro servidores e folha de pagamento de pessoal, processar folha de pagamento e fornecer relatórios para efetivação de pagamento TC: 054/2018 AD: 0
2023NE0003200;5/2021;23/08/2023;36112,42;Ativo;Contratação da prestação de serviço de hospedagem de servidores em ambiente de máquinas virtuais em nuvem, a fim de atender às necessidades de Tecnologia da Informação da Secretaria de Saúde. TC: 005/
2023NE0003201;18/2021;23/08/2023;13880,58;Ativo;restação de serviços de desenvolvimento de sistemas de informação, serviço de acesso, consultoria/assessoria e produção de repositórios e armazéns de dados (DataWarehouse) do Governo de Estado TC: 018
2023NE0003203;21/2021;23/08/2023;325367,97;Ativo;serviços de fornecimento de circuito de transmissão de dados com link ponto a ponto entre as unidades da SES-AM TC: 021/2021 AD: 01.
2021NE0002058;18/2021;23/06/2021;321860,89;Ativo;Contratação de pessoa jurídica especializada em serviços de desenvolvimento de sistemas de informação, serviço de acesso, consultoria/assessoria e produção de repositórios e armazéns de dados (DataWar
2021NE0002053;;23/06/2021;321860,89;Ativo;=ANULAÇAO TOTAL DA NE =MOTIVO DESCRIÇÃO INCORRETA
2026NE0001203;54/2018;23/03/2026;104884,8;Ativo;"=QUINTO TERMO ADITIVO AO CONTRATO Nº 081/2010=VIGÊNCIA: 01/10/2015 A 30/09/2016;=SISTEMA DE RECURSOS HUMANOS PARA FOLHA DE PAGAMENTO .=UNIDADES DE SAÚDE/SES-AM.=PERIODO: SETEMBRO/2016"
2014NE05667;116/2013;22/12/2014;219646,0;Ativo;COBERTURA FINANCEIRA 2014
2025NE0006314;54/2018;22/10/2025;33917,28;Ativo;"=CONTRATO 054/2018 - 5º TA;=VIGÊNCIA: 09/07/2023 a 08/07/2024 =SERVIÇO: PRESTAÇÃO E SERVIÇOS PRODAM-RH; =LOCAL : SES-AM; =PERÍODO: DEZEMBRO DE 2023;"
2025NE0006315;54/2018;22/10/2025;2567,39;Ativo;"=CONTRATO 054/2018 - 5º TA;=VIGÊNCIA: 09/07/2023 a 08/07/2024 =SERVIÇO: PRESTAÇÃO E SERVIÇOS PRODAM-RH; =LOCAL : SES-AM; =PERÍODO: DEZEMBRO DE 2023;"
2018NE04517;54/2018;22/10/2018;84934,04;Ativo;"=DESPESA SEM COBERTURA CONTRATUAL; =RI: 2018RI00225; =PRESTAÇÃO DE SERVIÇO DE EXECUÇÃO DE SISTEMAS; =SUS/AM; =JANEIRO/2018."
2025NE0005295;18/2024;22/09/2025;146012,35;Ativo;Contratação de pessoa jurídica especializada para prestação de serviços PRODAM-RH a fim de atender as necessidades da Secretaria de Estado de Saúde – SES/AM
2025NE0005296;18/2021;22/09/2025;433592,36;Ativo;restação de serviços de desenvolvimento de sistemas de informação, serviço de acesso, consultoria/assessoria e produção de repositórios e armazéns de dados (DataWarehouse) do Governo de Estado TC: 001
2020NE02816;;22/09/2020;281933,72;Ativo;"=DESPESA SEM COBERTURA CONTRATUAL; =RI: 2020RI00328; =SERVIÇO DE FIREWALL, FORNECIMENTO DE TRANSMISSÃO DE DADOS, ACESSO GERENCIADO A REDE MUNDIAL; =DIVERSAS UNIDADES; =PERÍODO: 01 A 30/04/2020."
2024NE0003968;18/2024;22/07/2024;100000,0;Ativo;Contratação de pessoa jurídica especializada para prestação de serviços PRODAM-RH a fim de atender as necessidades da Secretaria de Estado de Saúde – SES/AM
2022NE0002259;18/2021;22/06/2022;1050,12;Ativo;restação de serviços de desenvolvimento de sistemas de informação, serviço de acesso, consultoria/assessoria e produção de repositórios e armazéns de dados (DataWarehouse) do Governo de Estado, e serv
2024NE0002496;21/2021;22/05/2024;325367,97;Ativo;Contratação da prestação de serviços de fornecimento de circuito de transmissão de dados com link ponto a ponto entre as unidades da SES-AM TC: 0021/2021 AD: 02.
2024NE0002488;18/2021;22/05/2024;663281,42;Ativo;restação de serviços de desenvolvimento de sistemas de informação, serviço de acesso, consultoria/assessoria e produção de repositórios e armazéns de dados (DataWarehouse) do Governo de Estado TC: 001
2024NE0002486;54/2018;22/05/2024;146012,35;Ativo;Contratação da Prestação de Serviços PRODAM-RH visando manter o cadastro servidores e folha de pagamento de pessoal, processar folha de pagamento e fornecer relatórios para efetivação de pagamento TC:
2024NE0002487;5/2021;22/05/2024;36112,42;Ativo;Contratação da prestação de serviço de hospedagem de servidores em ambiente de máquinas virtuais em nuvem, a fim de atender às necessidades de Tecnologia da Informação da Secretaria de Saúde. TC: 0005
2022NE0004736;21/2021;21/10/2022;325367,97;Ativo;serviços de fornecimento de circuito de transmissão de dados com link ponto a ponto entre as unidades da SES-AM, SES-AM e a PRODAM.
2022NE0004748;18/2021;21/10/2022;638786,27;Ativo;=CONTRATO Nº 018/2021
2021NE0002397;5/2021;21/07/2021;34245,6;Ativo;REFORÇO DA NOTA DE EMPENHO DE EMPENHO Nº 1057/2021
2020NE01531;54/2018;21/05/2020;122306,88;Ativo;=
2016NE03235;81/2010;20/12/2016;143255,62;Ativo;=REFORÇO DA NOTA DE EMPENHO Nº 3137/16, REFERENTE AO QUINTO TERMO ADITIVO AO CONTRATO Nº 081/10, CADASTRO E FOLHA DE PAGAMENTO, PERÍODO DE JULHO (INTEGRAL) A AGOSTO (PARCIAL) DE 2016.
2016NE03234;116/2013;20/12/2016;462047,34;Ativo;=REFERENTE AO SEGUNDO TERMO ADITIVO AO CONTRATO Nº 116/13, SISTEMA DE GESTÃO EM SAÚDE, PERÍODO DE MAIO A JULHO DE 2016.
2020NE03809;;20/11/2020;263742,56;Ativo;"=SEGUNDO TERMO ADITIVO AO CONTRATO 054/2018; =SERVIÇOS EM PRODAM-RH E PROCESSAMENTO DE DADOS; =PERÍODO: DEZEMBRO/2020; =LOCAL: RH SES-AM."
2020NE03808;;20/11/2020;80764,01;Ativo;"=RECONHECIMENTO DE DÍVIDA =RD Nº 00973/2020; =SEM COBERTURA CONTRATUAL; =SERVIÇOS DE SIST. DE RECURSOS HUMANOS E FOLHA DE PAGAMENTO; =LOCAL: SUSAM SEDE E UNIDADES DE SAÚDE; =PERÍODO: 01 A 30/06/2018."
2020NE03807;;20/11/2020;79423,09;Ativo;"=RECONHECIMENTO DE DÍVIDA; =RD Nº 1046/2020; =SEM COBERTURA CONTRATUAL; =SERVIÇOS DE EXECUÇÃO DE SISTEMAS DE RECURSOS HUMANOS; =LOCAL: SUSAM E UNIDADES DE SAÚDE; =PERÍODO: 01 A 31/05/2018;"
2021NE0003120;54/2018;20/09/2021;131871,28;Ativo;"=REFORÇO DA NOTA DE EMPENHO Nº 2175/2021, REFERENTE AO TERCEIRO TERMO ADITIVO AO CONTRATO Nº 054/2018 - SES-AM;"
2021NE0002352;18/2021;20/07/2021;567989,81;Ativo;=REFORÇO DA NE 2058 AO TERMO DE CONTRATO DE PRESTAÇÃO DE SERVIÇOS DE INFORMÁTICA Nº 018/2021 SES-AM
2026NE0001178;116/2013;20/03/2026;154015,78;Ativo;"=TERCEIRO TERMO ADITIVO AO CONTRATO 116/2013;=VIGÊNCIA: 01/08/2016 A 31/07/2017=REDE DE DADOS - 69 UNIDADES DE SAÚDE, CEMA, COMPLEXO REGULADOR E FARMÁCIAS POPULARES NA CAPITAL.=LOCAL: SEDE=PERIODO: OU"
2026NE0001179;2/2015;20/03/2026;249802,28;Ativo;"=TERCEIRO TERMO ADITIVO AO CONTRATO 002/2015;=VIGÊNCIA: 05/01/2017 A 04/01/2018 =PRESTAÇÃO DE SERVIÇOS DE FORECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS. =LOCAL: SES/AM; =PERIODO: OUTUBRO/2017"
2026NE0001177;2/2015;20/03/2026;285858,38;Ativo;"=TERCEIRO TERMO ADITIVO AO CONTRATO 002/2015; VIGÊNCIA: 05/01/2017 A 04/01/2018=REDE DE DADOS - 69 UNIDADES DE SAÚDE, CEMA, COMPLEXO REGULADOR E FARMÁCIAS POPULARES NA CAPITAL; LOCAL: UNIDADES DE SAUD"
2025NE0005253;18/2024;19/09/2025;146012,35;Ativo;Contratação de pessoa jurídica especializada para prestação de serviços PRODAM-RH a fim de atender as necessidades da Secretaria de Estado de Saúde – SES/AM
2025NE0005251;21/2021;19/09/2025;314505,49;Ativo;Contratação da prestação de serviços de fornecimento de circuito de transmissão de dados com link ponto a ponto entre as unidades da SES-AM TC: 0021/2021 AD: 03.
2024NE0001018;21/2021;19/03/2024;325367,97;Ativo;Contratação da prestação de serviços de fornecimento de circuito de transmissão de dados com link ponto a ponto entre as unidades da SES-AM TC: 0021/2021 AD: 02.
2024NE0001020;5/2021;19/03/2024;36112,42;Ativo;Contratação da prestação de serviço de hospedagem de servidores em ambiente de máquinas virtuais em nuvem, a fim de atender às necessidades de Tecnologia da Informação da Secretaria de Saúde. TC: 0005
2024NE0001017;18/2021;19/03/2024;663281,42;Ativo;restação de serviços de desenvolvimento de sistemas de informação, serviço de acesso, consultoria/assessoria e produção de repositórios e armazéns de dados (DataWarehouse) do Governo de Estado TC: 001
2024NE0001019;54/2018;19/03/2024;146012,35;Ativo;Contratação da Prestação de Serviços PRODAM-RH visando manter o cadastro servidores e folha de pagamento de pessoal, processar folha de pagamento e fornecer relatórios para efetivação de pagamento TC:
2020NE00906;54/2018;19/03/2020;122306,88;Ativo;=REFORÇO DA NE 96/2020 REFERENTE AO PRIMEIRO TERMO ADITIVO AO CONTRATO Nº 054/2018 - SUSAM
2022NE0003262;18/2021;18/08/2022;638786,27;Ativo;=REFORÇO DA NE 2259/22 AO PRIMEIRO TERMO DO CONTRATO 018/21
2022NE0003262;18/2021;18/08/2022;638786,27;Ativo;=REFORÇO DA NE 2259/22 AO PRIMEIRO TERMO DO CONTRATO 018/21
2022NE0003293;5/2021;18/08/2022;68491,2;Ativo;=REFORÇO DA NE 1176/22 AO PRIMEIRO TERMO DO CONTRATO 005/21
2025NE0003986;;18/07/2025;23408,55;Ativo;=ANULAÇÃO PARCIAL DA NE 2697/25 =MOTIVO: SALDO DE EMPENHO
2021NE0001975;;18/06/2021;281933,72;Ativo;"=RD: 2021RD0000618; =SEM COBERTURA CONTRATUAL; =SERV. DE FIREWALL, ACESSO À REDE MUNDIAL, FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS; =HPS 28 DE AGOSTO, POL. CODAJÁS, PRODAM E SUSAM; =PERÍODO: 0"
2015NE02037;2/2015;18/05/2015;335861,68;Ativo;REFERENTE AO CT002/2015 - PARCELA DE ABRIL/2015.
2025NE0007148;54/2018;17/11/2025;146012,35;Ativo;"QUINTO TERMO ADITIVO AO CONTRATO 054/2018;VIGÊNCIA: 09/07/2023 A 08/07/2024;PRESTAÇÃO DE SERVIÇOS DE MANTER CADASTRO SERVIDORES E FOLHA DE PAGAMENTO DE PESSOAL, PROCESSAR FOLHA DE PAGAMENTO E FORNECER"
2025NE0007143;54/2018;17/11/2025;146012,35;Ativo;"=QUINTO TERMO ADITIVO AO CONTRATO 054/2018;=VIGÊNCIA: 09/07/2023 A 08/07/2024;=SERVIÇOS PRODAM-RH, VISANDO MANTER O CADASTRO DE SERVIDORES E FOLHA DE PAGAMENTO DE PESSOAL,PROCESSAR FOLHA DE PAGAMENTO "
2025NE0007144;21/2021;17/11/2025;36112,42;Ativo;"=SEGUNDO TERMO ADITIVO DO CONTRATO 021/2021=VIGÊNCIA: 08/02/2023 A 07/02/2024;=SERVIÇOS DE HOSPEDAGEM DE SERVIDORES EM AMBIENTE DE MÁQUINAS VIRTUAIS EM NUVEM; =SES-AM =PERÍODO: OUTUBRO/2023"
2025NE0007151;18/2021;17/11/2025;605520,97;Ativo;"=SEGUNDO TERMO ADITIVO AO CONTRATO 018/2021;=VIGÊNCIA: 14/06/2023 A 13/06/2024;=SERVIÇOS DE DESENVOLVIMENTO DE SISTEMAS DE INFORMAÇÃO, SERVIÇO DE ACESSO, CONSULTORIA/ASSESSORIA E PRODUÇÃO DE REPOSITÓR"
2025NE0007146;21/2021;17/11/2025;281933,72;Ativo;"=DESPESA SEM COBERTURA CONTRATUAL;=PRESTAÇÃO DE SERVIÇOS DE FIREWALL, ACESSO GERENCIADO À REDE MUNDIAL, FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS; =SUSAM SEDE E DEMAIS UNIDADES DE SAÚDE; =PERÍO"
2025NE0007150;54/2018;17/11/2025;146012,35;Ativo;"=QUINTO TERMO ADITIVO AO CONTRATO Nº 054/2018;=VIGÊNCIA: 09/07/2023 A 08/07/2024; =SERVIÇOS PRODAM-RH VISANDO MANTER O CADASTRO SERVIDORES E FOLHA DE PAGAMENTO DE PESSOAL, PROCESSAR FOLHA DE PAGAMENTO"
2025NE0006119;18/2024;17/10/2025;146012,35;Ativo;Contratação de pessoa jurídica especializada para prestação de serviços PRODAM-RH a fim de atender as necessidades da Secretaria de Estado de Saúde – SES/AM
2020NE02021;54/2018;17/07/2020;122306,88;Ativo;"=PRIMEIRO TERMO ADITIVO AO CONTRATO 054/2018; =PRESTAÇÃO DE SERVIÇOS PRODAM-RH; =PERÍODO: JUNHO/2020; =LOCAL: SUSAM/SEDE."
2024NE0003065;18/2021;17/06/2024;663281,42;Ativo;restação de serviços de desenvolvimento de sistemas de informação, serviço de acesso, consultoria/assessoria e produção de repositórios e armazéns de dados (DataWarehouse) do Governo de Estado TC: 001
2021NE0001950;5/2021;17/06/2021;68491,2;Ativo;=REFORÇO DA NE 01057 AO TERMO AO CONTRATO DE PRESTAÇÃO DE SERVIÇOS DE INFORMÁTICA Nº 005/2021 - SES-AM
2023NE0001764;5/2021;17/05/2023;72224,84;Ativo;Contratação da prestação de serviço de hospedagem de servidores em ambiente de máquinas virtuais em nuvem, a fim de atender às necessidades de Tecnologia da Informação da Secretaria de Saúde. TC: 005/
2023NE0001766;18/2021;17/05/2023;1277572,54;Ativo;restação de serviços de desenvolvimento de sistemas de informação, serviço de acesso, consultoria/assessoria e produção de repositórios e armazéns de dados (DataWarehouse) do Governo de Estado TC: 018
2023NE0001772;54/2018;17/05/2023;292024,7;Ativo;Prestação de Serviços PRODAM-RH visando manter o cadastro servidores e folha de pagamento de pessoal, processar folha de pagamento e fornecer relatórios para efetivação de pagamento TC: 054/2018 AD: 0
2023NE0001765;21/2021;17/05/2023;650735,94;Ativo;serviços de fornecimento de circuito de transmissão de dados com link ponto a ponto entre as unidades da SES-AM TC: 021/2021 AD: 01.
2019NE01422;;17/05/2019;292752,87;Ativo;REFORÇO
2026NE0001125;2/2015;17/03/2026;285858,38;Ativo;Contratação da prestação de serviço de hospedagem de servidores em ambiente de máquinas virtuais em nuvem, a fim de atender às necessidades de Tecnologia da Informação da Secretaria de Saúde. TC: 0002
2026NE0001126;;17/03/2026;154015,81;Ativo;"=SEM COBERTURA CONTRATUAL;=SERVIÇO DE HOSPEDAGEM DE SISTREMA, MANUTENÇÃO EVOLUTIVA E CONSULTORIA;=LOCAL: SES-AM ;=PERÍODO: FEVEREIRO /2017;=PARECER NORMATIVO Nº 068/2019-PA/PGE DE 24/06/2019"
2026NE0001130;54/2018;17/03/2026;81848,55;Ativo;"=SEM COBERTURA CONTRATUAL;=SISTEMA DE RECURSOS HUMANOS PARA FOLHA DE PAGAMENTO;=LOCAL: SUSAM AM ; =PERÍODO: FEVEREIRO /2018; =PARECER Nº 2044/2018 -ASJUR"
2025NE0008182;21/2021;16/12/2025;281933,72;Ativo;"=DESPESA SEM COBERTURA CONTRATUAL;=PRESTAÇÃO DE SERVIÇOS DE FIREWALL, ACESSO GERENCIADO À REDE MUNDIAL, FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS; =SUSAM SEDE E DEMAIS UNIDADES DE SAÚDE; =PERÍO"
2020NE04489;;16/12/2020;281933,72;Ativo;"=RI: 2020RI00627; =SEM COBERTURA CONTRATUAL; =SERVIÇOS DE FIREWALL, TRANSMISSÃO DE DADOS, ACESSO À REDE MUNDIAL; =DIVERSAS UNIDADES; =PERÍODO: 01 A 31/08/2020."
2024NE0005216;;16/10/2024;51077,24;Ativo;=ANULAÇÃO PARCIAL NE 0054/24 =MOTIVO: SALDO DE EMPENHO
2024NE0005214;;16/10/2024;78160,91;Ativo;=ANULAÇÃO PARCIAL NE 2488/24 =MOTIVO: SALDO DE EMPENHO
2022NE0003177;21/2021;16/08/2022;186141,36;Ativo;serviços de fornecimento de circuito de transmissão de dados com link ponto a ponto entre as unidades da SES-AM, SES-AM e a PRODAM.
2022NE0003178;21/2021;16/08/2022;30770,62;Ativo;serviços de fornecimento de circuito de transmissão de dados com link ponto a ponto entre as unidades da SES-AM, SES-AM e a PRODAM.
2022NE0003156;;16/08/2022;239997,99;Ativo;"=RECONHECIMENTO DE DIVIDA;=SEM COBERTURA CONTRATUAL;=PRESTAÇÃO DE SERVIÇOS DE ACESSO GERENCIADO A REDE MUNDIAL POR MPBS, ACESSO A METROMAO, FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS, GESTÃO DE "
2015NE01708;116/2013;16/04/2015;219646,0;Ativo;=REFORÇO DA NOTA DE EMPENHO N° 316/2015.
2015NE01706;2/2015;16/04/2015;335861,68;Ativo;=REFORÇO DA NOTA DE EMPENHO N° 511/2015.
2026NE0001076;2/2015;16/03/2026;249802,28;Ativo;"=TERCEIRO TERMO ADITIVO AO CONTRATO 002/2015;=VIGÊNCIA: 05/01/2017 A 04/01/2018 =PRESTAÇÃO DE SERVIÇOS DE FORECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS. =LOCAL: SES/AM; =PERIODO: SETEMBRO/2017"
2026NE0001075;116/2013;16/03/2026;106954,98;Ativo;"=3º TERMO ADITIVO AO CONTRATO Nº 116/2013=VIGÊNCIA:01/08/2015 A 31/07/2016;=SUPORTE TÉCNICO AO SISTEMA GESTÃO DE REDE PUBLICA DE SAÚDE - SGRPS=UNIDADES DE SAÚDE/SES-AM.=PERIODO: AGOSTO /2016"
2026NE0001079;55/2018;16/03/2026;154015,81;Ativo;=SEM COBERTURA CONTRATUAL=SISTEMA HYGIA, SUSAM - SEDE=PERÍODO ABRIL /2017 = PARECER Nº 2268/2017 - ASJUR
2016NE00880;81/2010;16/03/2016;209769,6;Ativo;=QUINTO TERMO ADITIVO AO CONTRATO 081/10
2022NE0000645;;15/03/2022;245797,49;Ativo;"=RECONHECIMENTO DE DÍVIDA;=SERVIÇO DE ACESSO GERENCIADO A REDE MUNDIAL POR MPBS, ACESSO A METROMAO, FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS;=REDE SES/AM; =PERÍODO: ABRIL/2021"
2022NE0005676;18/2021;14/12/2022;140978,48;Ativo;=REFORÇO DA NE 123/22 AO CONTRATO Nº 018/2021
2017NE03730;P.248/2016;14/12/2017;154015,81;Ativo;"=REFERENTE AOS SERVIÇOS DO SISTEMA HYGIA; =SEM COBERTURA CONTRATUAL; =PARECER Nº 2263/2017 ASJUR =LOCAL: SUSAM - SEDE; =PERÍODO: JANEIRO/2017 =NOTA FISCAL Nº 21746, 21747 E 21748/2017 =RI Nº 42, 49 E "
2017NE03731;P.125/2016;14/12/2017;95634,05;Ativo;"=REFERENTE AOS SERVIÇOS DE SISTEMA DE RECURSOS HUMANOS E FOLHA; =SEM COBERTURA CONTRATUAL; =LOCAL: SUSAM - SEDE; =NOTA FISCAL Nº 21745/2017 =PERÍODO: JANEIRO/2017 =PARECER Nº 3654/2017 =RI Nº 110/2017"
2017NE03655;2/2015;14/12/2017;292343,68;Ativo;CONTRATAÇÃO DOS SERVIÇOS DE INFORMÁTICA COMUNICAÇÃO DE DADOS E REDES
2025NE0006938;21/2021;14/11/2025;276606,89;Ativo;"=TERMO DE CONTRATO N. 021/2021;=VIGÊNCIA DO TERMO: 12/08/2021 A 11/08/2022; =FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS COM LINK PONTO A PONTO, ACESSO GERENCIADO À REDE MUNDIAL, SERVIÇO DE MANUT"
2025NE0006951;54/2018;14/11/2025;146012,35;Ativo;"=QUARTO TERMO ADITIVO AO CONTRATO Nº 054/2018, VIGÊNCIA 09/07/2022 A 08/07/2023;=SERVIÇOS PRODAM-RH VISANDO MANTER O CADASTRO SERVIDORES E FOLHA DE PAGAMENTO DE PESSOAL, PROCESSAR FOLHA DE PAGAMENTO E"
2025NE0006950;21/2021;14/11/2025;316853,75;Ativo;"=PRIMEIRO TERMO ADITIVO AO CONTRATO Nº 021/2021, =VIGÊNCIA 12/08/2022 A 11/08/2023; =SERVIÇOS DE ACESSO GERENCIADO A REDE MUNDIAL,GESTÃO DE SEGURANÇA E ATIVOS DE REDE PACOTE ESSENCIAL, FORNECIMENTO DE"
2025NE0006939;21/2021;14/11/2025;316853,75;Ativo;"=PRIMEIRO TERMO ADITIVO AO CONTRATO N. 021/2021;=VIGÊNCIA DO TERMO: 12/08/2022 A 11/08/2023; =FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS COM LINK PONTO A PONTO, ACESSO GERENCIADO À REDE MUNDIAL,"
2025NE0006897;54/2018;14/11/2025;109527,68;Ativo;"=CONTRATO 054/2018 - 5º TA;=VIGÊNCIA: 09/07/2023 a 08/07/2024 =SERVIÇO: PRESTAÇÃO E SERVIÇOS PRODAM-RH; =LOCAL : SES-AM; =PERÍODO: DEZEMBRO DE 2023;"
2025NE0006952;18/2021;14/11/2025;478347,33;Ativo;"=PRIMEIRO TERMO ADITIVO AO CONTRATO Nº 018/2021, VIGÊNCIA 14/06/2022 A 13/06/2023;=SERVIÇO EM ARMAZÉM DE INFORMAÇÕES CONSULTORIA EM ARMAZÉM DE INFORMAÇÃO;=SES/AM; =PERÍODO: DEZEMBRO/2022"
2025NE0006940;54/2018;14/11/2025;131871,28;Ativo;"=3º TERMO ADITIVO AO CONTRATO N. 054/18;=VIGÊNCIA: 09/07/2021 A 08/07/2022; =PRESTAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SISTEMAS - SIST. DE RECURSOS HUMANOS E FOLHA; =PERÍODO: DEZEMBRO/2021."
2025NE0006947;18/2021;14/11/2025;510171,69;Ativo;"=PRIMEIRO TERMO ADITIVO AO CONTRATO Nº 018/2021, VIGÊNCIA 14/06/2022 A 13/06/2023;=SERVIÇO EM ARMAZEM DE INFORMAÇÕES CONSULTORIA EM ARMAZEM DE INFORMAÇÃO; =SES/AM; =PERÍODO: NOVEMBRO/2022"
2025NE0006948;18/2021;14/11/2025;240960,18;Ativo;"=TERMO DE CONTRATO N. 018/2021;=VIGÊNCIA DO TERMO: 14/06/2021 A 13/06/2021; =SERVICO DE DESENVOLVIMENTO DE INFORMACAO, SERVICO DE ACESSO,CONSULTORIA/ASSESSEORIA E PRODUCAO DE REPOSITORIOS E ARMAZENS D"
2023NE0004900;;14/11/2023;21282,52;Ativo;ANULAÇÃO PARCIAL DA NOTA DE EMPENHO MOTIVO: SALDO DE EMPENHO
2023NE0004972;;14/11/2023;24324,53;Ativo;ANULAÇÃO PARCIAL DA NOTA DE EMPENHO MOTIVO: SALDO DE EMPENHO
2023NE0004889;;14/11/2023;115776,19;Ativo;ANULAÇÃO PARCIAL DA NOTA DE EMPENHO MOTIVO: SALDO DE EMPENHO
2023NE0004892;;14/11/2023;161406,31;Ativo;ANULAÇÃO PARCIAL DA NOTA DE EMPENHO MOTIVO: SALDO DE EMPENHO
2023NE0004896;;14/11/2023;21282,52;Ativo;ANULAÇÃO PARCIAL DA NOTA DE EMPENHO MOTIVO: SALDO DE EMPENHO
2021NE0003662;21/2021;14/10/2021;293907,41;Ativo;=REFORÇO DA NE 2636 AO TERMO DE CONTRATO DE PRESTAÇÃO DE SERVIÇOS DE INFORMÁTICA Nº 021/2021 SES-AM,
2023NE0003845;;14/09/2023;39590,28;Ativo;=ANULAÇÃO TOTAL =MOTIVO SALDO DE EMPENHO
2023NE0003846;;14/09/2023;315204,13;Ativo;=ANULAÇÃO TOTAL =MOTIVO SALDO DE EMPENHO
2023NE0003847;;14/09/2023;57780,01;Ativo;=ANULAÇÃO TOTAL =MOTIVO SALDO DE EMPENHO
2023NE0003854;;14/09/2023;25540,64;Ativo;=ANULAÇÃO TOTAL =MOTIVO SALDO DE EMPENHO
2024NE0003045;21/2021;14/06/2024;325367,97;Ativo;Contratação da prestação de serviços de fornecimento de circuito de transmissão de dados com link ponto a ponto entre as unidades da SES-AM TC: 0021/2021 AD: 02.
2024NE0003046;54/2018;14/06/2024;146012,35;Ativo;Contratação da Prestação de Serviços PRODAM-RH visando manter o cadastro servidores e folha de pagamento de pessoal, processar folha de pagamento e fornecer relatórios para efetivação de pagamento TC:
2024NE0003044;5/2021;14/06/2024;36112,42;Ativo;Contratação da prestação de serviço de hospedagem de servidores em ambiente de máquinas virtuais em nuvem, a fim de atender às necessidades de Tecnologia da Informação da Secretaria de Saúde. TC: 0005
2021NE0001849;18/2021;14/06/2021;321860,89;Ativo;Contratação de pessoa jurídica especializada em serviços de desenvolvimento de sistemas de informação, serviço de acesso, consultoria/assessoria e produção de repositórios e armazéns de dados (DataWar
2022NE0000618;;14/03/2022;210996,57;Ativo;"=RECONHECIMENTO DE DIVIDA;=SEM COBERTURA CONTRATUAL;=PRESTAÇÃO DE SERVIÇOS DE ACESSO GERENCIADO A REDE MUNDIAL POR MPBS, ACESSO A METROMAO, FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS; =REDE SES/"
2024NE0006846;5/2021;13/12/2024;108337,26;Ativo;Contratação da prestação de serviço de hospedagem de servidores em ambiente de máquinas virtuais em nuvem, a fim de atender às necessidades de Tecnologia da Informação da Secretaria de Saúde. TC: 0005
2024NE0006845;5/2021;13/12/2024;72224,84;Ativo;Contratação da prestação de serviço de hospedagem de servidores em ambiente de máquinas virtuais em nuvem, a fim de atender às necessidades de Tecnologia da Informação da Secretaria de Saúde. TC: 0005
2024NE0006847;21/2021;13/12/2024;108455,99;Ativo;Contratação da prestação de serviços de fornecimento de circuito de transmissão de dados com link ponto a ponto entre as unidades da SES-AM TC: 0021/2021 AD: 02.
2024NE0006849;21/2021;13/12/2024;236117,27;Ativo;Contratação da prestação de serviços de fornecimento de circuito de transmissão de dados com link ponto a ponto entre as unidades da SES-AM TC: 0021/2021 AD: 02.
2024NE0006848;21/2021;13/12/2024;89250,7;Ativo;Contratação da prestação de serviços de fornecimento de circuito de transmissão de dados com link ponto a ponto entre as unidades da SES-AM TC: 0021/2021 AD: 02.
2024NE0006835;21/2021;13/12/2024;34840,28;Ativo;Contratação da prestação de serviços de fornecimento de circuito de transmissão de dados com link ponto a ponto entre as unidades da SES-AM TC: 0021/2021 AD: 03.
2024NE0006832;21/2021;13/12/2024;215911,98;Ativo;Contratação da prestação de serviços de fornecimento de circuito de transmissão de dados com link ponto a ponto entre as unidades da SES-AM TC: 0021/2021 AD: 03.
2022NE0005674;;13/12/2022;140978,48;Ativo;=ANULAÇÃO PARCIAL =MOTIVO?: SALDO DE EMPENHO
2023NE0003580;54/2018;13/09/2023;146012,35;Ativo;Prestação de Serviços PRODAM-RH visando manter o cadastro servidores e folha de pagamento de pessoal, processar folha de pagamento e fornecer relatórios para efetivação de pagamento TC: 054/2018 AD: 0
2023NE0003645;;13/09/2023;42565,04;Ativo;ANULAÇAO DA NOTA DE EMPENHO N. 1765/2023 MOTIVO: SALDO DE EMPENHO
2023NE0003646;;13/09/2023;21282,52;Ativo;ANULAÇAO PARCIAL DA NOTA DE EMPENHO N. 1765/2023 MOTIVO: SALDO DE EMPENHO
